nohup python3 extended_maps.py config/binary-extended-maps 1000 out/extended_maps/winner_net5.bin out/extended_maps/5 out/extended_maps/progress5.txt out/extended_maps/fitness5.svg>> out/extended_maps/5.txt &


 ****** Running generation 0 ****** 

Population's average fitness: 66.51000 stdev: 1.87347
Best fitness: 71.00000 - size: (1, 2) - species 60 - id 60
Average adjusted fitness: 0.551
Mean genetic distance 9.220, standard deviation 2.058
Population of 300 members in 123 species:
   ID   age  size  fitness  adj fit  stag

 ****** Running generation 146 ****** 

Population's average fitness: 74.37255 stdev: 10.63591
Best fitness: 100.00000 - size: (3, 5) - species 364 - id 13099

Species 329 with 1 members is stagnated: removing it

Species 333 with 1 members is stagnated: removing it

Species 342 with 2 members is stagnated: removing it

Species 336 with 3 members is stagnated: removing it
Average adjusted fitness: 0.652
Mean genetic distance 5.007, standard deviation 1.371
Population of 206 members in 85 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   337   30     1     81.0    0.743    11
   343   25     1     93.0    0.721    12
   344   25     1     80.0    0.597     7
   347   20     1     96.0    0.770     2
   348   19     1     85.0    0.797     3
   349   17     1     78.0    0.615     6
   350   17     1     73.0    0.592     2
   351   17     1     92.0    0.725     3
   352   16     3     93.0    0.735    13
   353   15     1     82.0    0.757     7
   354   15     2     64.0    0.514    12
   355   15     1     87.0    0.676    10
   356   13     4     91.0    0.878     1
   357   12     3     81.0    0.703     7
   358   11     2     67.0    0.554     2
   359   10     1     68.0    0.437     2
   360   10     1     92.0    0.695     8
   361    9     5     26.0    0.000     3
   362    9     2     69.0    0.581     1
   363    9     1     72.0    0.581     7
   364    9     1    100.0    0.932     0
   365    9     1     75.0    0.591     6
   366    5     3     72.0    0.622     1
   367    4     1     87.0    0.646     1
   368    3     1     95.0    0.818     0
   369    3     1     80.0    0.662     1
   370    3     1     71.0    0.568     0
   371    3     1     84.0    0.784     1
   372    3     1     77.0    0.635     2
   373    3     1     65.0    0.527     2
   374    3     1     76.0    0.604     0
   375    2    16     64.0    0.514     1
   376    2     3     67.0    0.541     1
   377    2     2     76.0    0.608     0
   378    2     1     84.0    0.689     1
   379    2     1     97.0    0.646     0
   380    2     1     97.0    0.912     0
   381    2     1     81.0    0.641     0
   382    2     2     69.0    0.581     1
   383    2     1     57.0    0.419     1
   384    2     1     90.0    0.865     0
   385    2     1     89.0    0.851     0
   386    2     3     83.0    0.615     0
   387    2     1     73.0    0.635     1
   388    1     1     86.0    0.811     0
   389    1     3     67.0    0.554     0
   390    1     1     65.0    0.527     0
   391    1     1     85.0    0.797     0
   392    1     4     63.0    0.500     0
   393    1     1     66.0    0.541     0
   394    1     8     69.0    0.581     0
   395    1     1     86.0    0.811     0
   396    1     1     84.0    0.784     0
   397    1     1     83.0    0.770     0
   398    1    39     64.0    0.514     0
   399    1     2     79.0    0.716     0
   400    1     8     69.0    0.581     0
   401    1     1     65.0    0.527     0
   402    1     3     70.0    0.595     0
   403    1     4     66.0    0.541     0
   404    1    19     66.0    0.541     0
   405    1     1     78.0    0.703     0
   406    1     2     83.0    0.770     0
   407    1     3     64.0    0.514     0
   408    1     1     92.0    0.892     0
   409    1     1     83.0    0.770     0
   410    1     1     82.0    0.757     0
   411    1     1     75.0    0.662     0
   412    0     1       --       --     0
   413    0     1       --       --     0
   414    0     1       --       --     0
   415    0     1       --       --     0
   416    0     1       --       --     0
   417    0     1       --       --     0
   418    0     1       --       --     0
   419    0     1       --       --     0
   420    0     1       --       --     0
   421    0     1       --       --     0
   422    0     1       --       --     0
   423    0     1       --       --     0
   424    0     1       --       --     0
   425    0     1       --       --     0
   426    0     1       --       --     0
   427    0     1       --       --     0
   428    0     1       --       --     0
Total extinctions: 0
Generation time: 1.850 sec (1.361 average)

 ****** Running generation 147 ****** 

Population's average fitness: 72.27184 stdev: 10.66224
Best fitness: 97.00000 - size: (2, 2) - species 375 - id 13505
Average adjusted fitness: 0.636
Mean genetic distance 4.819, standard deviation 1.411
Population of 264 members in 124 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   337   31     1     76.0    0.716    12
   343   26     1     85.0    0.838    13
   344   26     4     68.0    0.608     8
   347   21     1     74.0    0.689     3
   348   20     1     70.0    0.635     4
   349   18     1     75.0    0.703     7
   350   18     1     76.0    0.716     3
   351   18     5     63.0    0.541     4
   352   17     1     84.0    0.667    14
   353   16     1     88.0    0.878     8
   354   16     1     71.0    0.649    13
   355   16     1     59.0    0.486    11
   356   14     1     92.0    0.784     2
   357   13     1     80.0    0.640     8
   358   12     1     63.0    0.284     3
   359   11     1     70.0    0.635     3
   360   11     1     75.0    0.703     9
   361   10     3     87.0    0.670     4
   362   10     1     88.0    0.757     2
   363   10    12     59.0    0.486     8
   364   10     4     85.0    0.838     1
   365   10     7     66.0    0.581     7
   366    6     2     88.0    0.797     2
   367    5     1     82.0    0.797     2
   368    4     1     71.0    0.649     1
   369    4     1     67.0    0.595     2
   370    4     1     81.0    0.784     0
   371    4     1     68.0    0.608     2
   372    4     1     71.0    0.649     3
   373    4     1     91.0    0.919     0
   374    4     1     68.0    0.608     1
   375    3     3     97.0    0.665     0
   376    3     1     66.0    0.536     2
   377    3     1     72.0    0.635     1
   378    3     2     66.0    0.581     2
   379    3     3     23.0    0.000     1
   380    3     1     92.0    0.932     1
   381    3     3     67.0    0.595     1
   382    3     1     85.0    0.709     0
   383    3     2     51.0    0.378     2
   384    3    20     63.0    0.541     1
   385    3     2     80.0    0.770     1
   386    3     1     81.0    0.716     1
   387    3     1     71.0    0.649     2
   388    2     1     64.0    0.554     1
   389    2     2     68.0    0.577     0
   390    2    38     58.0    0.473     1
   391    2    13     64.0    0.554     1
   392    2     1     70.0    0.605     0
   393    2     1     92.0    0.932     0
   394    2     2     96.0    0.721     0
   395    2     1     69.0    0.622     1
   396    2     1     73.0    0.676     1
   397    2     1     68.0    0.608     1
   398    2     1     95.0    0.688     0
   399    2     1     77.0    0.662     1
   400    2     1     89.0    0.688     0
   401    2     1     75.0    0.703     0
   402    2     2     68.0    0.586     1
   403    2     1     94.0    0.784     0
   404    2     1     95.0    0.743     0
   405    2     1     62.0    0.527     1
   406    2     1     72.0    0.628     1
   407    2     2     67.0    0.586     0
   408    2     1     68.0    0.608     1
   409    2     1     65.0    0.568     1
   410    2     1     67.0    0.595     1
   411    2     1     75.0    0.703     1
   412    1     1     66.0    0.581     0
   413    1     4     67.0    0.595     0
   414    1     1     69.0    0.622     0
   415    1     1     68.0    0.608     0
   416    1     2     69.0    0.622     0
   417    1     3     67.0    0.595     0
   418    1     4     64.0    0.554     0
   419    1     1     68.0    0.608     0
   420    1     2     68.0    0.608     0
   421    1     3     66.0    0.581     0
   422    1     3     65.0    0.568     0
   423    1     2     65.0    0.568     0
   424    1     6     65.0    0.568     0
   425    1     3     69.0    0.622     0
   426    1     1     68.0    0.608     0
   427    1     6     66.0    0.581     0
   428    1     3     66.0    0.581     0
   429    0     1       --       --     0
   430    0     1       --       --     0
   431    0     1       --       --     0
   432    0     1       --       --     0
   433    0     1       --       --     0
   434    0     1       --       --     0
   435    0     1       --       --     0
   436    0     1       --       --     0
   437    0     1       --       --     0
   438    0     1       --       --     0
   439    0     1       --       --     0
   440    0     1       --       --     0
   441    0     1       --       --     0
   442    0     1       --       --     0
   443    0     1       --       --     0
   444    0     1       --       --     0
   445    0     1       --       --     0
   446    0     1       --       --     0
   447    0     1       --       --     0
   448    0     1       --       --     0
   449    0     1       --       --     0
   450    0     1       --       --     0
   451    0     1       --       --     0
   452    0     1       --       --     0
   453    0     1       --       --     0
   454    0     1       --       --     0
   455    0     1       --       --     0
   456    0     1       --       --     0
   457    0     1       --       --     0
   458    0     1       --       --     0
   459    0     1       --       --     0
   460    0     1       --       --     0
   461    0     1       --       --     0
   462    0     1       --       --     0
   463    0     1       --       --     0
   464    0     1       --       --     0
   465    0     1       --       --     0
   466    0     1       --       --     0
   467    0     1       --       --     0
Total extinctions: 0
Generation time: 2.713 sec (1.506 average)

 ****** Running generation 148 ****** 

Population's average fitness: 71.09848 stdev: 9.64158
Best fitness: 99.00000 - size: (2, 2) - species 356 - id 13911

Species 352 with 1 members is stagnated: removing it
Average adjusted fitness: 0.596
Mean genetic distance 4.963, standard deviation 1.419
Population of 373 members in 125 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   337   32     2     64.0    0.507    13
   343   27     1     73.0    0.634    14
   344   27     1     70.0    0.514     9
   347   22     1     86.0    0.817     4
   348   21     1     91.0    0.887     5
   349   19     1     96.0    0.958     8
   350   19     2     75.0    0.662     4
   351   19     1     91.0    0.673     5
   353   17     1     73.0    0.634     9
   354   17     5     67.0    0.549    14
   355   17     3     64.0    0.507    12
   356   15     1     99.0    1.000     3
   357   14     1     83.0    0.775     9
   358   13     1     77.0    0.690     4
   359   12     2     66.0    0.535     4
   360   12     1     86.0    0.817    10
   361   11     1     95.0    0.723     0
   362   11     3     74.0    0.648     3
   363   11     1     97.0    0.670     9
   364   11     1     90.0    0.687     2
   365   11     1     72.0    0.561     8
   366    7     2     86.0    0.676     3
   367    6     2     73.0    0.634     3
   368    5     1     76.0    0.676     2
   369    5     1     77.0    0.690     3
   370    5     4     28.0    0.000     1
   371    5     1     65.0    0.521     3
   372    5     3     67.0    0.549     4
   373    5     1     86.0    0.817     1
   374    5    19     58.0    0.423     2
   375    4     2     94.0    0.657     1
   376    4     1     74.0    0.648     0
   377    4     1     68.0    0.563     2
   378    4     1     69.0    0.563     3
   379    4     1     76.0    0.592     2
   380    4     5     67.0    0.549     2
   381    4     1     69.0    0.545     2
   382    4     1     67.0    0.549     1
   383    4     1     68.0    0.500     3
   384    4     1     92.0    0.651     0
   385    4     1     74.0    0.592     2
   386    4     4     91.0    0.887     0
   387    4     2     63.0    0.493     3
   388    3     1     59.0    0.437     2
   389    3     1     91.0    0.746     0
   390    3     1     96.0    0.599     0
   391    3     1     83.0    0.598     2
   392    3     2     29.0    0.014     1
   393    3     1     88.0    0.845     1
   394    3     2     68.0    0.549     1
   395    3     1     71.0    0.606     2
   396    3     1     81.0    0.746     2
   397    3     1     69.0    0.577     2
   398    3     1     71.0    0.606     1
   399    3     1     63.0    0.493     2
   400    3     3     76.0    0.676     1
   401    3     1     67.0    0.549     1
   402    3     1     80.0    0.648     0
   403    3     1     80.0    0.732     1
   404    3     1     69.0    0.577     1
   405    3     1     83.0    0.775     0
   406    3     1     80.0    0.732     2
   407    3     1     69.0    0.556     0
   408    3     6     67.0    0.549     2
   409    3   125     46.0    0.254     2
   410    3     8     65.0    0.521     2
   411    3     1     65.0    0.521     2
   412    2     4     79.0    0.718     0
   413    2     1     87.0    0.623     0
   414    2     1     88.0    0.845     0
   415    2     9     68.0    0.563     1
   416    2     3     68.0    0.556     1
   417    2     2     68.0    0.554     0
   418    2     1     96.0    0.746     0
   419    2     3     67.0    0.549     1
   420    2     1     75.0    0.599     0
   421    2     5     68.0    0.540     0
   422    2     2     68.0    0.531     0
   423    2     1     72.0    0.585     0
   424    2     1     89.0    0.728     0
   425    2     1     85.0    0.653     0
   426    2     1     81.0    0.746     0
   427    2     2     68.0    0.535     0
   428    2     1     69.0    0.531     0
   429    1     4     67.0    0.549     0
   430    1     2     67.0    0.549     0
   431    1    11     66.0    0.535     0
   432    1     1     68.0    0.563     0
   433    1     2     68.0    0.563     0
   434    1     1     74.0    0.648     0
   435    1     2     69.0    0.577     0
   436    1     3     65.0    0.521     0
   437    1     1     68.0    0.563     0
   438    1     1     66.0    0.535     0
   439    1     1     67.0    0.549     0
   440    1     1     71.0    0.606     0
   441    1     1     65.0    0.521     0
   442    1    18     63.0    0.493     0
   443    1     1     69.0    0.577     0
   444    1     1     69.0    0.577     0
   445    1     1     63.0    0.493     0
   446    1     2     69.0    0.577     0
   447    1     1     65.0    0.521     0
   448    1     1     68.0    0.563     0
   449    1     1     67.0    0.549     0
   450    1     1     67.0    0.549     0
   451    1     1     68.0    0.563     0
   452    1     1     66.0    0.535     0
   453    1     1     69.0    0.577     0
   454    1     1     66.0    0.535     0
   455    1     1     68.0    0.563     0
   456    1     1     67.0    0.549     0
   457    1     1     64.0    0.507     0
   458    1     1     67.0    0.549     0
   459    1     1     65.0    0.521     0
   460    1     1     68.0    0.563     0
   461    1     1     76.0    0.676     0
   462    1     4     66.0    0.535     0
   463    1     3     66.0    0.535     0
   464    1     1     68.0    0.563     0
   465    1     1     67.0    0.549     0
   466    1     1     67.0    0.549     0
   467    1     1     67.0    0.549     0
   468    0     1       --       --     0
   469    0     1       --       --     0
Total extinctions: 0
Generation time: 3.989 sec (1.780 average)

 ****** Running generation 149 ****** 

Population's average fitness: 69.84182 stdev: 10.32835
Best fitness: 98.00000 - size: (2, 2) - species 375 - id 13505

Species 343 with 1 members is stagnated: removing it

Species 354 with 5 members is stagnated: removing it
Average adjusted fitness: 0.645
Mean genetic distance 4.438, standard deviation 1.441
Population of 383 members in 125 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   337   33     1     67.0    0.553    14
   344   28     1     73.0    0.671    10
   347   23     1     80.0    0.763     5
   348   22     2     74.0    0.684     6
   349   20     1     76.0    0.711     9
   350   20     3     67.0    0.546     5
   351   20     3     73.0    0.671     6
   353   18     1     70.0    0.632    10
   355   18     1     69.0    0.596    13
   356   16    18     66.0    0.579     4
   357   15     9     60.0    0.500    10
   358   14     1     69.0    0.618     5
   359   13     1     67.0    0.586     5
   360   13     1     76.0    0.711    11
   361   12     4     74.0    0.684     1
   362   12     1     76.0    0.658     4
   363   12     1     53.0    0.408    10
   364   12     2     77.0    0.724     3
   365   12     2     67.0    0.592     9
   366    8     4     91.0    0.697     0
   367    7     1     70.0    0.632     4
   368    6     1     75.0    0.697     3
   369    6     1     68.0    0.605     4
   370    6     1     73.0    0.441     2
   371    6     1     68.0    0.605     4
   372    6     1     68.0    0.588     5
   373    6    33     52.0    0.395     2
   374    6     1     95.0    0.733     0
   375    5     1     98.0    0.882     0
   376    5     1     80.0    0.763     0
   377    5     1     64.0    0.553     3
   378    5     2     68.0    0.605     4
   379    5     1     30.0    0.105     3
   380    5     1     94.0    0.687     3
   381    5     3     65.0    0.566     3
   382    5     3     76.0    0.711     2
   383    5     1     66.0    0.579     4
   384    5     1     75.0    0.697     1
   385    5     2     77.0    0.724     3
   386    5     1     90.0    0.711     1
   387    5     3     69.0    0.513     4
   388    4     1     75.0    0.697     3
   389    4     2     85.0    0.829     1
   390    4     1     79.0    0.750     1
   391    4    16     66.0    0.579     3
   392    4     1     70.0    0.553     2
   393    4     1     94.0    0.947     0
   394    4     1     65.0    0.559     2
   395    4     1     74.0    0.684     3
   396    4     1     68.0    0.605     3
   397    4     5     66.0    0.579     3
   398    4     5     66.0    0.579     2
   399    4     6     66.0    0.579     3
   400    4     1     87.0    0.662     2
   401    4     1     69.0    0.618     2
   402    4    22     63.0    0.539     1
   403    4     1     70.0    0.632     2
   404    4     2     63.0    0.539     2
   405    4     1     98.0    1.000     0
   406    4     1     68.0    0.605     3
   407    4     1     68.0    0.605     1
   408    4     1     68.0    0.572     3
   409    4     1     95.0    0.613     0
   410    4     1     72.0    0.592     3
   411    4     1     71.0    0.645     3
   412    3     3     69.0    0.586     1
   413    3     8     67.0    0.592     1
   414    3     1     90.0    0.895     0
   415    3     1     88.0    0.670     0
   416    3     5     93.0    0.724     0
   417    3     5     92.0    0.862     0
   418    3     9     65.0    0.566     1
   419    3     1     67.0    0.575     2
   420    3     1     88.0    0.868     0
   421    3     1     93.0    0.618     0
   422    3     1     68.0    0.599     1
   423    3     1     76.0    0.711     0
   424    3     1     90.0    0.895     0
   425    3     2     65.0    0.566     1
   426    3     1     93.0    0.934     0
   427    3     1     66.0    0.579     1
   428    3     1     71.0    0.645     0
   429    2     1     70.0    0.589     0
   430    2     2     81.0    0.414     0
   431    2     3     86.0    0.603     0
   432    2    19     66.0    0.579     1
   433    2     2     70.0    0.612     0
   434    2     2     64.0    0.553     1
   435    2     1     67.0    0.572     1
   436    2     6     67.0    0.390     0
   437    2     1     92.0    0.921     0
   438    2     4     65.0    0.566     1
   439    2     1     71.0    0.645     0
   440    2     1     94.0    0.947     0
   441    2     1     70.0    0.632     0
   442    2     6     96.0    0.645     0
   443    2     1     97.0    0.987     0
   444    2     1     90.0    0.895     0
   445    2     2     75.0    0.697     0
   446    2     1     68.0    0.605     1
   447    2     1     70.0    0.632     0
   448    2     6     64.0    0.553     1
   449    2     1     83.0    0.803     0
   450    2     2     66.0    0.579     1
   451    2     1     96.0    0.974     0
   452    2     1     70.0    0.632     0
   453    2     1     77.0    0.724     0
   454    2     1     68.0    0.605     0
   455    2    12     65.0    0.566     1
   456    2     1     66.0    0.579     1
   457    2     1     79.0    0.750     0
   458    2     2     66.0    0.579     1
   459    2    25     65.0    0.566     1
   460    2    11     63.0    0.539     1
   461    2     1     59.0    0.487     1
   462    2     1     85.0    0.638     0
   463    2     3     77.0    0.640     0
   464    2     2     67.0    0.592     1
   465    2     1     76.0    0.711     0
   466    2     2     66.0    0.579     1
   467    2     1     83.0    0.803     0
   468    1     9     66.0    0.579     0
   469    1     3     64.0    0.553     0
   470    0     1       --       --     0
   471    0     1       --       --     0
Total extinctions: 0
Generation time: 5.668 sec (2.207 average)

 ****** Running generation 150 ****** 

Population's average fitness: 69.63708 stdev: 10.64899
Best fitness: 99.00000 - size: (4, 6) - species 429 - id 14113

Species 337 with 1 members is stagnated: removing it
Average adjusted fitness: 0.657
Mean genetic distance 4.457, standard deviation 1.474
Population of 375 members in 124 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   344   29     2     69.0    0.647    11
   347   24     1     91.0    0.906     6
   348   23     1     69.0    0.641     7
   349   21     1     82.0    0.800    10
   350   21     1     80.0    0.624     6
   351   21     2     78.0    0.667     7
   353   19     1     73.0    0.694    11
   355   19     1     67.0    0.624    14
   356   17     1     89.0    0.618     5
   357   16     2     87.0    0.689    11
   358   15     1     72.0    0.682     6
   359   14     7     67.0    0.624     6
   360   14     1     78.0    0.753    12
   361   13     1     78.0    0.688     2
   362   13     1     79.0    0.765     5
   363   13     3     68.0    0.635    11
   364   13     3     91.0    0.759     4
   365   13     1     70.0    0.641    10
   366    9     1     73.0    0.638     1
   367    8     1     65.0    0.600     5
   368    7     1     61.0    0.553     4
   369    7     5     66.0    0.612     5
   370    7     2     61.0    0.553     3
   371    7     4     45.0    0.365     5
   372    7     3     52.0    0.447     6
   373    7     1     98.0    0.652     0
   374    7     1     93.0    0.929     1
   375    6     1     70.0    0.659     1
   376    6     1     77.0    0.741     1
   377    6     3     67.0    0.624     4
   378    6     1     64.0    0.565     5
   379    6     1     78.0    0.753     4
   380    6     5     65.0    0.600     4
   381    6     1     67.0    0.608     4
   382    6     1     77.0    0.678     3
   383    6    18     60.0    0.541     5
   384    6     3     58.0    0.518     2
   385    6     1     87.0    0.741     4
   386    6     1     93.0    0.929     0
   387    6     1     77.0    0.663     5
   388    5     6     94.0    0.941     0
   389    5     2     91.0    0.747     2
   390    5     2     55.0    0.482     2
   391    5     1     87.0    0.665     0
   392    5     1     75.0    0.718     0
   393    5     1     92.0    0.918     1
   394    5     3     67.0    0.624     3
   395    5     1     75.0    0.718     4
   396    5    17     28.0    0.165     4
   397    5     1     78.0    0.640     4
   398    5     1     81.0    0.671     3
   399    5     1     72.0    0.637     4
   400    5     4     62.0    0.565     3
   401    5     1     78.0    0.753     0
   402    5     1     82.0    0.653     0
   403    5     2     80.0    0.776     3
   404    5     1     71.0    0.629     3
   405    5     2     64.0    0.588     1
   406    5     3     55.0    0.482     4
   407    5     1     60.0    0.541     2
   408    5     1     68.0    0.635     4
   409    5     2     75.0    0.718     1
   410    5     1     65.0    0.600     4
   411    5    15     60.0    0.541     4
   412    4     1     79.0    0.616     2
   413    4     1     83.0    0.603     2
   414    4     1     68.0    0.635     1
   415    4    11     65.0    0.600     1
   416    4     2     75.0    0.640     1
   417    4     1     91.0    0.704     1
   418    4     3     71.0    0.579     2
   419    4     4     65.0    0.600     3
   420    4     1     88.0    0.871     1
   421    4     5     68.0    0.635     1
   422    4     1     57.0    0.506     2
   423    4     1     68.0    0.635     1
   424    4     1     74.0    0.706     1
   425    4     1     90.0    0.859     0
   426    4     6     67.0    0.624     1
   427    4     4     68.0    0.635     2
   428    4     1     65.0    0.600     1
   429    3     1     99.0    1.000     0
   430    3     3     82.0    0.471     0
   431    3     1     69.0    0.627     1
   432    3     1     97.0    0.667     0
   433    3     5     66.0    0.600     1
   434    3    32     66.0    0.612     2
   435    3     1     74.0    0.706     0
   436    3     1     83.0    0.584     0
   437    3    15     74.0    0.706     1
   438    3     1     69.0    0.629     0
   439    3     1     86.0    0.847     0
   440    3     1     79.0    0.765     1
   441    3     1     75.0    0.718     0
   442    3     1     77.0    0.678     1
   443    3     1     92.0    0.918     1
   444    3     1     90.0    0.894     1
   445    3     1     66.0    0.606     1
   446    3     1     80.0    0.776     0
   447    3     1     77.0    0.741     0
   448    3     1     77.0    0.661     0
   449    3     2     60.0    0.541     1
   450    3     1     68.0    0.629     0
   451    3     1     74.0    0.706     1
   452    3     2     32.0    0.212     1
   453    3     1     73.0    0.694     1
   454    3     1     67.0    0.624     1
   455    3     1     78.0    0.636     0
   456    3     3     65.0    0.600     2
   457    3    13     53.0    0.459     1
   458    3     1     92.0    0.776     0
   459    3     1     93.0    0.697     0
   460    3     1     96.0    0.671     0
   461    3     3     61.0    0.553     2
   462    3     1     87.0    0.859     0
   463    3    12     98.0    0.804     0
   464    3     1     67.0    0.618     2
   465    3     1     70.0    0.659     1
   466    3     3     65.0    0.565     2
   467    3    22     68.0    0.635     1
   468    2     2     93.0    0.654     0
   469    2    17     70.0    0.639     0
   470    1     5     64.0    0.588     0
   471    1     5     65.0    0.600     0
Total extinctions: 0
Generation time: 5.837 sec (2.656 average)

 ****** Running generation 151 ****** 

Population's average fitness: 70.22133 stdev: 10.78674
Best fitness: 97.00000 - size: (2, 2) - species 393 - id 14292

Species 355 with 1 members is stagnated: removing it
Average adjusted fitness: 0.688
Mean genetic distance 4.352, standard deviation 1.561
Population of 371 members in 123 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   344   30     1     90.0    0.788    12
   347   25     5     77.0    0.765     7
   348   24     2     72.0    0.706     8
   349   22     8     65.0    0.624    11
   350   22     2     79.0    0.788     7
   351   22     5     68.0    0.618     8
   353   20     1     68.0    0.659    12
   356   18     6     90.0    0.918     6
   357   17     2     71.0    0.676    12
   358   16    12     66.0    0.635     7
   359   15     1     71.0    0.632     7
   360   15     1     72.0    0.706    13
   361   14     1     66.0    0.635     3
   362   14     1     75.0    0.741     6
   363   14     1     85.0    0.773    12
   364   14     3     69.0    0.639     5
   365   14    12     66.0    0.635    11
   366   10     1     74.0    0.729     2
   367    9     2     64.0    0.612     6
   368    8     2     72.0    0.706     5
   369    8     3     76.0    0.708     6
   370    8     1     66.0    0.612     4
   371    8     1     81.0    0.671     6
   372    8     1     83.0    0.698     7
   373    8     1     79.0    0.788     1
   374    8     6     66.0    0.635     2
   375    7    10     73.0    0.718     2
   376    7     1     64.0    0.612     2
   377    7     1     72.0    0.682     5
   378    7     2     40.0    0.329     6
   379    7     1     83.0    0.835     5
   380    7     1     94.0    0.746     5
   381    7     5     63.0    0.600     5
   382    7     1     87.0    0.882     0
   383    7     1     90.0    0.732     0
   384    7     3     78.0    0.702     3
   385    7     7     82.0    0.824     5
   386    7     1     67.0    0.647     1
   387    7     2     83.0    0.835     6
   388    6     1     85.0    0.673     1
   389    6     2     93.0    0.812     0
   390    6     1     93.0    0.794     3
   391    6     2     73.0    0.718     1
   392    6    24     62.0    0.588     1
   393    6    11     97.0    1.000     0
   394    6     1     71.0    0.667     4
   395    6     1     67.0    0.647     5
   396    6     1     92.0    0.648     0
   397    6     1     67.0    0.647     5
   398    6     4     57.0    0.529     4
   399    6     1     67.0    0.647     5
   400    6     1     67.0    0.621     4
   401    6     1     70.0    0.682     1
   402    6     1     75.0    0.741     1
   403    6     1     85.0    0.753     4
   404    6    10     64.0    0.612     4
   405    6    22     59.0    0.312     2
   406    6     1     71.0    0.663     5
   407    6     2     62.0    0.588     3
   408    6     2     64.0    0.612     5
   409    6     1     76.0    0.688     2
   410    6     1     65.0    0.624     5
   411    6     1     85.0    0.630     0
   412    5     2     72.0    0.706     3
   413    5     6     67.0    0.647     3
   414    5     1     88.0    0.894     2
   415    5     2     73.0    0.649     2
   416    5     3     91.0    0.841     2
   417    5     1     64.0    0.612     2
   418    5     3     86.0    0.710     3
   419    5     3     82.0    0.724     0
   420    5     1     68.0    0.659     2
   421    5     1     68.0    0.626     2
   422    5     2     66.0    0.635     3
   423    5     1     73.0    0.718     2
   424    5     7     66.0    0.635     2
   425    5    12     60.0    0.565     1
   426    5     1     91.0    0.739     2
   427    5     1     71.0    0.659     0
   428    5     2     84.0    0.847     0
   429    4    10     66.0    0.635     1
   430    4     1     82.0    0.557     1
   431    4     1     68.0    0.659     2
   432    4     1     71.0    0.694     1
   433    4     5     72.0    0.654     0
   434    4     1     94.0    0.719     0
   435    4     2     82.0    0.824     0
   436    4     4     80.0    0.800     1
   437    4     1     85.0    0.704     2
   438    4     1     65.0    0.624     1
   439    4     1     75.0    0.741     1
   440    4     2     78.0    0.776     2
   441    4     1     69.0    0.671     1
   442    4     2     77.0    0.765     2
   443    4     1     91.0    0.929     2
   444    4     1     67.0    0.647     2
   445    4     4     66.0    0.635     2
   446    4     4     65.0    0.624     1
   447    4     2     67.0    0.647     1
   448    4     4     67.0    0.647     1
   449    4     1     67.0    0.647     2
   450    4     6     67.0    0.647     1
   451    4     5     75.0    0.741     2
   452    4     1     75.0    0.476     0
   453    4     1     87.0    0.882     0
   454    4     1     67.0    0.647     2
   455    4     1     77.0    0.765     1
   456    4     3     67.0    0.635     3
   457    4    10     82.0    0.688     0
   458    4     4     69.0    0.671     1
   459    4     1     81.0    0.812     1
   460    4     2     65.0    0.624     1
   461    4     2     67.0    0.631     3
   462    4     5     66.0    0.635     1
   463    4     1     85.0    0.723     1
   464    4     7     67.0    0.647     3
   465    4     1     75.0    0.741     2
   466    4     1     76.0    0.714     0
   467    4     1     94.0    0.695     0
   468    3     4     73.0    0.671     1
   469    3     1     81.0    0.668     0
   470    2     1     68.0    0.642     0
   471    2     1     75.0    0.664     0
Total extinctions: 0
Generation time: 5.459 sec (3.065 average)

 ****** Running generation 152 ****** 

Population's average fitness: 70.12938 stdev: 9.94077
Best fitness: 104.00000 - size: (4, 6) - species 405 - id 14629
Average adjusted fitness: 0.556
Mean genetic distance 4.363, standard deviation 1.493
Population of 370 members in 123 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   344   31     1     96.0    0.897    13
   347   26     1     77.0    0.551     8
   348   25     1     79.0    0.641     9
   349   23     3     74.0    0.545    12
   350   23     1     70.0    0.519     8
   351   23     5     73.0    0.544     9
   353   21     2     71.0    0.577    13
   356   19     1     71.0    0.517     7
   357   18     2     93.0    0.769    13
   358   17     2     87.0    0.588     8
   359   16     4     65.0    0.500     8
   360   16     1     73.0    0.603    14
   361   15     1     81.0    0.705     4
   362   15     3     73.0    0.603     7
   363   15    13     70.0    0.564    13
   364   15     3     69.0    0.517     6
   365   15     1     77.0    0.579    12
   366   11     1     72.0    0.590     3
   367   10     2     72.0    0.538     7
   368    9     1     66.0    0.500     6
   369    9     1     72.0    0.521     7
   370    9    11     61.0    0.449     5
   371    9     1     80.0    0.692     7
   372    9     8     69.0    0.551     8
   373    9     4     68.0    0.538     2
   374    9     1     80.0    0.498     3
   375    8     2     92.0    0.553     3
