nohup python3 extended_maps.py config/binary-extended-maps 1000 out/extended_maps/winner_net3.bin out/extended_maps/3 out/extended_maps/progress3.txt out/extended_maps/fitness3.svg>> out/extended_maps/3.txt &


 ****** Running generation 0 ****** 

Population's average fitness: 66.59000 stdev: 1.77254
Best fitness: 71.00000 - size: (1, 2) - species 74 - id 74
Average adjusted fitness: 0.449
Mean genetic distance 9.380, standard deviation 1.731
Population of 300 members in 300 species:
   ID   age  size  fitness  adj fit  stag
Generation time: 1.299 sec (1.338 average)

 ****** Running generation 183 ****** 

Population's average fitness: 69.36571 stdev: 7.62874
Best fitness: 98.00000 - size: (2, 3) - species 749 - id 24143

Species 699 with 1 members is stagnated: removing it

Species 681 with 1 members is stagnated: removing it

Species 662 with 6 members is stagnated: removing it

Species 726 with 11 members is stagnated: removing it
Average adjusted fitness: 0.503
Mean genetic distance 4.380, standard deviation 2.268
Population of 178 members in 71 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   630   59     1     66.0    0.467    14
   676   36     1     66.0    0.467    14
   700   26     1     66.0    0.467    12
   707   23     1     67.0    0.483    14
   709   23     1     68.0    0.500     5
   710   22    20     64.0    0.433    12
   713   22     1     69.0    0.517     3
   717   20     1     70.0    0.533     4
   718   20     1     67.0    0.483    14
   721   18     1     66.0    0.467    14
   722   18     3     66.0    0.467     8
   723   17     3     66.0    0.467     8
   724   17     1     68.0    0.500    11
   725   17     1     89.0    0.539    11
   727   16     1     67.0    0.483    14
   728   16     1     67.0    0.483    13
   729   15     1     78.0    0.546     9
   730   14     1     92.0    0.565     7
   731   14     1     66.0    0.467     5
   732   13    12     66.0    0.467     3
   733   12     1     69.0    0.517     1
   734   12    11     65.0    0.450    10
   735   12     3     70.0    0.497     1
   736   12     1     69.0    0.477     4
   737   11     1     88.0    0.562     1
   738   10     2     69.0    0.489     8
   739   10     8     68.0    0.483     8
   740   10     1     67.0    0.483     5
   741    9     1     66.0    0.467     6
   742    8     1     86.0    0.499     5
   743    8     3     66.0    0.467     5
   744    8     1     69.0    0.517     3
   745    8     4     67.0    0.483     6
   746    8     5     69.0    0.458     3
   747    7     1     67.0    0.483     5
   748    7     1     70.0    0.494     0
   749    7     5     98.0    0.683     4
   750    7     1     95.0    0.662     4
   751    6    25     38.0    0.000     1
   752    6     1     76.0    0.550     4
   753    6     1     90.0    0.628     2
   754    6     1     65.0    0.450     2
   755    6     1     69.0    0.517     2
   756    4     3     81.0    0.717     1
   757    4     1     69.0    0.480     2
   758    3     1     66.0    0.467     1
   759    3     1     85.0    0.583     0
   760    3     1     88.0    0.663     1
   761    2     2     68.0    0.457     1
   762    2     1     70.0    0.417     0
   763    2     3     71.0    0.500     0
   764    2     2     64.0    0.433     1
   765    1     1     67.0    0.483     0
   766    1     3     67.0    0.483     0
   767    1     2     68.0    0.483     0
   768    1     6     65.0    0.450     0
   769    1     1     96.0    0.967     0
   770    0     1       --       --     0
   771    0     2       --       --     0
   772    0     1       --       --     0
   773    0     2       --       --     0
   774    0     1       --       --     0
   775    0     1       --       --     0
   776    0     1       --       --     0
   777    0     1       --       --     0
   778    0     1       --       --     0
   779    0     1       --       --     0
   780    0     1       --       --     0
   781    0     1       --       --     0
   782    0     1       --       --     0
   783    0     1       --       --     0
Total extinctions: 0
Generation time: 1.354 sec (1.337 average)

 ****** Running generation 184 ****** 

Population's average fitness: 69.38764 stdev: 7.54546
Best fitness: 108.00000 - size: (2, 2) - species 732 - id 23565

Species 727 with 1 members is stagnated: removing it

Species 630 with 1 members is stagnated: removing it

Species 676 with 1 members is stagnated: removing it

Species 707 with 1 members is stagnated: removing it

Species 718 with 1 members is stagnated: removing it

Species 721 with 1 members is stagnated: removing it
Average adjusted fitness: 0.304
Mean genetic distance 4.907, standard deviation 2.424
Population of 204 members in 65 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   700   27     1     68.0    0.286    13
   709   24     1     69.0    0.304     6
   710   23     1     96.0    0.353    13
   713   23     1     67.0    0.268     4
   717   21    20     78.0    0.464     5
   722   19     1     67.0    0.256     9
   723   18     1     69.0    0.280     9
   724   18     1     66.0    0.250    12
   725   18     6     65.0    0.232    12
   728   17     1     69.0    0.304    14
   729   16    13     64.0    0.214    10
   730   15     1     67.0    0.268     8
   731   15     3     65.0    0.232     6
   732   14     1    108.0    0.368     0
   733   13    10     67.0    0.268     2
   734   13     1     69.0    0.265    11
   735   13     3     87.0    0.435     2
   736   13     1     68.0    0.286     5
   737   12     3     78.0    0.464     2
   738   11     1     69.0    0.295     9
   739   11     1     69.0    0.266     9
   740   11     1     67.0    0.268     6
   741   10     1     67.0    0.268     7
   742    9    13     64.0    0.214     6
   743    9     4     69.0    0.280     6
   744    9     1     70.0    0.321     4
   745    9     1     67.0    0.241     7
   746    9     1     75.0    0.304     4
   747    8     1     69.0    0.304     6
   748    8     4     67.0    0.268     1
   749    8     1     67.0    0.243     5
   750    8     1     67.0    0.268     5
   751    7     1     92.0    0.346     2
   752    7     2     67.0    0.268     5
   753    7     2     90.0    0.679     3
   754    7     1     69.0    0.304     3
   755    7     8     65.0    0.232     3
   756    5     1     83.0    0.411     2
   757    5     6     66.0    0.250     3
   758    4     5     67.0    0.268     2
   759    4     1     84.0    0.571     1
   760    4     1     68.0    0.286     2
   761    3     1     69.0    0.295     2
   762    3     5     63.0    0.196     1
   763    3     1     81.0    0.435     0
   764    3     3     67.0    0.259     0
   765    2     2     68.0    0.286     0
   766    2     1     68.0    0.238     0
   767    2     1     71.0    0.295     0
   768    2     1     78.0    0.262     0
   769    2     2     80.0    0.500     1
   770    1     1     55.0    0.054     0
   771    1     2     66.0    0.250     0
   772    1     1     66.0    0.250     0
   773    1     3     66.0    0.232     0
   774    1     5     68.0    0.286     0
   775    1     7     64.0    0.214     0
   776    1     1     70.0    0.321     0
   777    1     1    101.0    0.875     0
   778    1    10     74.0    0.393     0
   779    1     4     66.0    0.250     0
   780    1     7     65.0    0.232     0
   781    1     1     74.0    0.393     0
   782    1     5     68.0    0.286     0
   783    1    10     52.0    0.000     0
Total extinctions: 0
Generation time: 1.352 sec (1.336 average)

 ****** Running generation 185 ****** 

Population's average fitness: 69.99510 stdev: 8.17247
Best fitness: 106.00000 - size: (2, 1) - species 733 - id 23057

Species 728 with 1 members is stagnated: removing it
Average adjusted fitness: 0.447
Mean genetic distance 4.358, standard deviation 2.294
Population of 197 members in 70 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   700   28     1     67.0    0.409    14
   709   25     1     66.0    0.394     7
   710   24     1     67.0    0.409    14
   713   24     1     68.0    0.424     5
   717   22     1     98.0    0.486     0
   722   20     6     67.0    0.409    10
   723   19     5     66.0    0.394    10
   724   19     1     66.0    0.394    13
   725   19     3     68.0    0.391    13
   729   17     1     94.0    0.501     0
   730   16    18     66.0    0.394     9
   731   16     1     68.0    0.389     7
   732   15     8     63.0    0.348     1
   733   14     1    106.0    0.512     0
   734   14     1     67.0    0.409    12
   735   14     3     68.0    0.414     3
   736   14     1     68.0    0.424     6
   737   13    14     66.0    0.394     3
   738   12     1     67.0    0.409    10
   739   12     1     66.0    0.394    10
   740   12     1     68.0    0.424     7
   741   11     1     67.0    0.409     8
   742   10     1     89.0    0.441     7
   743   10     3     70.0    0.428     7
   744   10     1     70.0    0.455     5
   745   10     4     67.0    0.409     8
   746   10     1     69.0    0.439     5
   747    9     1     66.0    0.394     7
   748    9     2     69.0    0.405     2
   749    9    14     67.0    0.409     6
   750    9    13     68.0    0.424     6
   751    8     1     81.0    0.621     3
   752    8     1     82.0    0.530     6
   753    8     1     92.0    0.621     4
   754    8     1     67.0    0.409     4
   755    8     3     70.0    0.407     4
   756    6     1     67.0    0.409     3
   757    6     1     78.0    0.442     4
   758    5     1     78.0    0.488     3
   759    5     5     66.0    0.394     2
   760    5     1     64.0    0.364     3
   761    4     8     61.0    0.318     3
   762    4     1     68.0    0.397     2
   763    4     1     67.0    0.409     1
   764    4     3     71.0    0.444     0
   765    3     1     88.0    0.568     0
   766    3     1     67.0    0.409     1
   767    3    13     65.0    0.379     1
   768    3     1     68.0    0.424     1
   769    3     1     83.0    0.515     2
   770    2     1     84.0    0.667     0
   771    2     2     68.0    0.417     0
   772    2     4     68.0    0.424     0
   773    2     2     68.0    0.404     0
   774    2     6     68.0    0.403     1
   775    2     1     70.0    0.429     0
   776    2     7     91.0    0.773     0
   777    2     1     88.0    0.727     1
   778    2     1     91.0    0.515     0
   779    2     2     75.0    0.443     0
   780    2     2     67.0    0.387     0
   781    2     1     76.0    0.545     0
   782    2     2     87.0    0.524     0
   783    2     1     94.0    0.464     0
   784    0     1       --       --     0
   785    0     1       --       --     0
   786    0     1       --       --     0
   787    0     1       --       --     0
   788    0     1       --       --     0
   789    0     1       --       --     0
Total extinctions: 0
Generation time: 1.601 sec (1.362 average)

 ****** Running generation 186 ****** 

Population's average fitness: 70.05584 stdev: 7.97661
Best fitness: 103.00000 - size: (3, 3) - species 745 - id 25162

Species 700 with 1 members is stagnated: removing it

Species 710 with 1 members is stagnated: removing it
Average adjusted fitness: 0.236
Mean genetic distance 4.526, standard deviation 2.346
Population of 210 members in 68 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   709   26     1     67.0    0.200     8
   713   25    10     66.0    0.178     6
   717   23     4     97.0    0.867     1
   722   21     1     85.0    0.326    11
   723   20     5     68.0    0.196    11
   724   20     1     65.0    0.156    14
   725   20     3     67.0    0.185    14
   729   18     1     67.0    0.200     1
   730   17     1    101.0    0.293     0
   731   17     1     67.0    0.200     8
   732   16     1     94.0    0.344     2
   733   15     1     67.0    0.200     1
   734   15     1     67.0    0.200    13
   735   15     3     86.0    0.422     4
   736   15     1     68.0    0.222     7
   737   14     1     94.0    0.289     0
   738   13    21     65.0    0.156    11
   739   13     1     67.0    0.200    11
   740   13     8     66.0    0.178     8
   741   12     3     66.0    0.178     9
   742   11     1     67.0    0.200     8
   743   11     4     67.0    0.200     8
   744   11     1     69.0    0.244     6
   745   11     1    103.0    0.494     0
   746   11     9     65.0    0.156     6
   747   10     1     67.0    0.200     8
   748   10     2     67.0    0.189     3
   749   10     1     70.0    0.198     7
   750   10     1     95.0    0.385     7
   751    9     1     66.0    0.178     4
   752    9     4     65.0    0.156     7
   753    9     1     68.0    0.222     5
   754    9     1     68.0    0.222     5
   755    9     4     67.0    0.170     5
   756    7     1     69.0    0.244     4
   757    7     4     70.0    0.267     5
   758    6     9     66.0    0.178     4
   759    6     1     69.0    0.191     3
   760    6    12     65.0    0.156     4
   761    5     1     84.0    0.350     0
   762    5     2     65.0    0.156     3
   763    5     1     68.0    0.222     2
   764    5     3     67.0    0.178     1
   765    4     1     84.0    0.578     1
   766    4    10     63.0    0.111     2
   767    4     8     73.0    0.227     0
   768    4     1     64.0    0.133     2
   769    4     1     66.0    0.178     3
   770    3     1     68.0    0.222     1
   771    3     5     67.0    0.189     1
   772    3     1     71.0    0.233     0
   773    3     3     66.0    0.178     1
   774    3     2     70.0    0.219     0
   775    3     2     66.0    0.178     1
   776    3     1     93.0    0.460     0
   777    3     1     66.0    0.178     2
   778    3     1     68.0    0.222     1
   779    3     2     80.0    0.322     0
   780    3     1     72.0    0.267     0
   781    3     1     69.0    0.244     1
   782    3     4     69.0    0.200     1
   783    3     1     67.0    0.200     1
   784    1     7     62.0    0.089     0
   785    1     1     70.0    0.267     0
   786    1    16     58.0    0.000     0
   787    1     1     66.0    0.178     0
   788    1     2     58.0    0.000     0
   789    1     1     87.0    0.644     0
Total extinctions: 0
Generation time: 1.617 sec (1.394 average)

 ****** Running generation 187 ****** 

Population's average fitness: 69.26667 stdev: 7.61548
Best fitness: 97.00000 - size: (3, 3) - species 755 - id 23567

Species 724 with 1 members is stagnated: removing it

Species 725 with 3 members is stagnated: removing it
Average adjusted fitness: 0.436
Mean genetic distance 4.149, standard deviation 2.171
Population of 204 members in 73 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   709   27     1     64.0    0.353     9
   713   26     1     85.0    0.455     7
   717   24     1     97.0    0.662     2
   722   22     1     69.0    0.451    12
   723   21     1     68.0    0.420    12
   729   19    10     63.0    0.333     2
   730   18     1     67.0    0.412     1
   731   18     6     67.0    0.412     9
   732   17     1     68.0    0.431     3
   733   16     1     66.0    0.392     2
   734   16    17     64.0    0.353    14
   735   16     4     69.0    0.431     5
   736   16     1     67.0    0.412     8
   737   15     1     68.0    0.431     1
   738   14     1     96.0    0.495     0
   739   14    16     63.0    0.333    12
   740   14     1     71.0    0.404     9
   741   13     1     83.0    0.510    10
   742   12     1     65.0    0.373     9
   743   12     4     68.0    0.417     9
   744   12     1     67.0    0.412     7
   745   12     1     66.0    0.392     1
   746   12     1     77.0    0.453     7
   747   11     1     66.0    0.392     9
   748   11     5     66.0    0.382     4
   749   11     1     67.0    0.412     8
   750   11     1     67.0    0.412     8
   751   10     1     66.0    0.392     5
   752   10     4     70.0    0.431     8
   753   10     1     70.0    0.471     6
   754   10     1     68.0    0.431     6
   755   10     4     97.0    0.539     0
   756    8     1     68.0    0.431     5
   757    8     1     70.0    0.412     6
   758    7     1     92.0    0.497     0
   759    7     1     66.0    0.392     4
   760    7     1     93.0    0.503     0
   761    6     6     65.0    0.373     1
   762    6     1     91.0    0.627     0
   763    6     1     67.0    0.412     3
   764    6     3     68.0    0.386     2
   765    5     1     64.0    0.353     2
   766    5     1     70.0    0.406     0
   767    5     1     93.0    0.517     0
   768    5     1     64.0    0.353     3
   769    5     1     68.0    0.431     4
   770    4     2     69.0    0.451     2
   771    4     4     70.0    0.412     0
   772    4     6     65.0    0.373     1
   773    4     3     67.0    0.392     2
   774    4     2     68.0    0.392     1
   775    4     2     67.0    0.412     2
   776    4     1     67.0    0.412     1
   777    4    12     67.0    0.412     3
   778    4     1     68.0    0.431     2
   779    4     1     71.0    0.314     1
   780    4    21     60.0    0.275     1
   781    4     5     67.0    0.412     2
   782    4     2     80.0    0.490     2
   783    4     3     70.0    0.471     2
   784    2     1     79.0    0.434     0
   785    2     1     92.0    0.902     0
   786    2     1     82.0    0.484     0
   787    2     8     66.0    0.392     1
   788    2     6     70.0    0.461     0
   789    2     1     85.0    0.765     1
   790    0     1       --       --     0
   791    0     1       --       --     0
   792    0     1       --       --     0
   793    0     1       --       --     0
   794    0     1       --       --     0
   795    0     1       --       --     0
   796    0     1       --       --     0
Total extinctions: 0
Generation time: 1.597 sec (1.426 average)

 ****** Running generation 188 ****** 

Population's average fitness: 69.29412 stdev: 7.93613
Best fitness: 104.00000 - size: (3, 4) - species 787 - id 25166

Species 734 with 17 members is stagnated: removing it
Average adjusted fitness: 0.417
Mean genetic distance 4.412, standard deviation 2.382
Population of 222 members in 72 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   709   28     1     68.0    0.429    10
   713   27     1     64.0    0.365     8
   717   25     1     68.0    0.429     3
   722   23     1     67.0    0.413    13
   723   22     2     66.0    0.397    13
   729   20     1     89.0    0.554     3
   730   19     1     67.0    0.413     2
   731   19     1     71.0    0.447    10
   732   18     8     65.0    0.381     4
   733   17     1     67.0    0.413     3
   735   17     4     99.0    0.583     6
   736   17     1     66.0    0.397     9
   737   16     1     65.0    0.381     2
   738   15     1     69.0    0.444     1
   739   15     1     95.0    0.506     0
   740   15     4     65.0    0.381    10
   741   14     1     66.0    0.397    11
   742   13    18     64.0    0.365    10
   743   13     3     79.0    0.444    10
   744   13     1     64.0    0.365     8
   745   13     4     66.0    0.397     2
   746   13    10     64.0    0.365     8
   747   12     1     66.0    0.397    10
   748   12     4     67.0    0.406     5
   749   12     1     65.0    0.381     9
   750   12     1     69.0    0.444     9
   751   11     1     67.0    0.413     6
   752   11     2     68.0    0.321     9
   753   11    18     64.0    0.365     7
   754   11     1     67.0    0.413     7
   755   11     5     68.0    0.413     1
   756    9     1     66.0    0.397     6
   757    9     2     65.0    0.381     7
   758    8     4     68.0    0.429     1
   759    8     6     64.0    0.365     5
   760    8     1     67.0    0.413     1
   761    7     2     83.0    0.373     2
   762    7     2     67.0    0.413     1
   763    7     1     70.0    0.460     4
   764    7     2     68.0    0.407     3
   765    6     3     67.0    0.413     3
   766    6    23     63.0    0.349     1
   767    6     6     69.0    0.444     1
   768    6     1     67.0    0.413     4
   769    6     1     67.0    0.413     5
   770    5     1     81.0    0.524     3
   771    5     1     71.0    0.421     0
   772    5     1     69.0    0.410     2
   773    5     3     69.0    0.423     0
   774    5     1     68.0    0.413     2
   775    5     2     67.0    0.405     3
   776    5     1     67.0    0.413     2
   777    5     1     97.0    0.521     4
   778    5     2     65.0    0.381     3
   779    5     5     67.0    0.413     2
   780    5     1     95.0    0.438     0
   781    5     1     67.0    0.400     3
   782    5     5     68.0    0.389     3
   783    5     1     73.0    0.460     3
   784    3     1     64.0    0.365     1
   785    3     1     67.0    0.413     1
   786    3     1     66.0    0.397     1
   787    3     4    104.0    0.637     0
   788    3     1     81.0    0.561     0
   789    3     2     65.0    0.381     2
   790    1     3     67.0    0.413     0
   791    1     1     73.0    0.508     0
   792    1     1     72.0    0.492     0
   793    1     2     70.0    0.460     0
   794    1     2     63.0    0.349     0
   795    1    10     65.0    0.381     0
   796    1    11     54.0    0.206     0
Total extinctions: 0
Generation time: 1.595 sec (1.454 average)

 ****** Running generation 189 ****** 

Population's average fitness: 69.02703 stdev: 7.19792
Best fitness: 99.00000 - size: (2, 2) - species 753 - id 25831
Average adjusted fitness: 0.525
Mean genetic distance 4.109, standard deviation 2.228
Population of 223 members in 75 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   709   29     1     67.0    0.508    11
   713   28     1     69.0    0.538     9
   717   26     1     68.0    0.523     4
   722   24     1     68.0    0.523    14
   723   23     1     68.0    0.500    14
   729   21    11     65.0    0.477     4
   730   20     1     69.0    0.538     3
   731   20     1     66.0    0.492    11
   732   19     1     86.0    0.619     5
   733   18     1     69.0    0.538     4
   735   18     5     66.0    0.481     7
   736   18     1     67.0    0.508    10
   737   17     1     65.0    0.477     3
   738   16     1     70.0    0.554     2
   739   16     1     67.0    0.508     1
   740   16     1     68.0    0.500    11
   741   15     6     64.0    0.462    12
   742   14     1     76.0    0.519    11
   743   14     7     66.0    0.482    11
   744   14     1     69.0    0.538     9
   745   14     1     67.0    0.488     3
   746   14     2     96.0    0.605     0
   747   13     1     63.0    0.446    11
   748   13     4     70.0    0.523     6
   749   13     5     66.0    0.492    10
   750   13     1     67.0    0.508    10
   751   12     6     65.0    0.477     7
   752   12     1     77.0    0.562    10
   753   12     1     99.0    0.565     0
   754   12     1     65.0    0.477     8
   755   12     3     85.0    0.563     2
   756   10    18     62.0    0.431     7
   757   10     2     72.0    0.554     8
   758    9     1     80.0    0.573     2
   759    9     1     88.0    0.703     0
   760    9     1     67.0    0.508     2
   761    8     9     65.0    0.454     3
   762    8     8     68.0    0.508     2
   763    8     4     65.0    0.477     5
   764    8     4     67.0    0.485     4
   765    7     2     94.0    0.708     0
   766    7     1     70.0    0.500     2
   767    7     2     95.0    0.608     0
   768    7     1     66.0    0.492     5
   769    7    10     66.0    0.492     6
   770    6     2     66.0    0.492     4
   771    6     1     67.0    0.508     1
   772    6     1     68.0    0.523     3
   773    6     1     68.0    0.508     1
   774    6     1     87.0    0.815     0
   775    6     3     68.0    0.523     4
   776    6     1     70.0    0.554     3
   777    6     1     67.0    0.508     5
   778    6     1     69.0    0.515     4
   779    6     3     71.0    0.542     3
   780    6     8     66.0    0.492     1
   781    6     8     67.0    0.508     4
   782    6     4     85.0    0.551     4
   783    6     1     67.0    0.508     4
   784    4     1     65.0    0.477     2
   785    4     1     68.0    0.523     2
   786    4    12     65.0    0.477     2
   787    4     3     81.0    0.558     1
   788    4     4     66.0    0.492     1
   789    4     2     67.0    0.508     3
   790    2     9     69.0    0.508     0
   791    2     3     90.0    0.862     0
   792    2     1     69.0    0.538     1
   793    2     6     66.0    0.246     1
   794    2     3     69.0    0.523     0
   795    2     2     68.0    0.491     0
   796    2     2     86.0    0.586     0
   797    0     1       --       --     0
   798    0     1       --       --     0
   799    0     1       --       --     0
Total extinctions: 0
Generation time: 1.628 sec (1.472 average)

 ****** Running generation 190 ****** 

Population's average fitness: 68.96861 stdev: 6.70546
Best fitness: 98.00000 - size: (2, 2) - species 729 - id 25831

Species 723 with 1 members is stagnated: removing it

Species 722 with 1 members is stagnated: removing it
Average adjusted fitness: 0.358
Mean genetic distance 4.269, standard deviation 2.304
Population of 222 members in 73 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   709   30     1     68.0    0.362    12
   713   29     9     63.0    0.255    10
   717   27     1     67.0    0.340     5
   729   22     1     98.0    0.522     0
   730   21     1     66.0    0.319     4
   731   21     1     69.0    0.383    12
   732   20     1     68.0    0.362     6
   733   19     1     67.0    0.340     5
   735   19     3     82.0    0.404     8
   736   19     8     68.0    0.362    11
   737   18    17     65.0    0.298     4
   738   17     1     67.0    0.340     3
   739   17     1     66.0    0.319     2
   740   17     1     68.0    0.362    12
   741   16     1     68.0    0.333    13
   742   15     1     64.0    0.277    12
   743   15     1     84.0    0.377    12
   744   15     1     69.0    0.383    10
   745   15     1     66.0    0.319     4
   746   15     4     66.0    0.298     1
   747   14    19     65.0    0.298    12
   748   14     2     68.0    0.346     7
   749   14     1     68.0    0.340    11
   750   14     1     67.0    0.340    11
   751   13     1     73.0    0.358     8
   752   13    16     64.0    0.277    11
   753   13     1     67.0    0.340     1
   754   13     1     68.0    0.362     9
   755   13     4     69.0    0.333     3
   756   11     1     93.0    0.387     0
   757   11     1     70.0    0.404     9
   758   10     1     69.0    0.383     3
   759   10     1     68.0    0.362     1
   760   10     1     68.0    0.362     3
   761    9     4     80.0    0.336     4
   762    9     4     92.0    0.386     0
   763    9     5     68.0    0.319     6
   764    9     4     69.0    0.351     5
   765    8     5     66.0    0.298     1
   766    8     1     67.0    0.340     3
   767    8     4     85.0    0.521     1
   768    8     1     68.0    0.362     6
   769    8     7     68.0    0.345     7
   770    7     1     68.0    0.340     5
   771    7     2     66.0    0.319     2
   772    7     1     67.0    0.340     4
   773    7     2     65.0    0.298     2
   774    7     1     69.0    0.383     1
   775    7     1     69.0    0.362     5
   776    7     1     68.0    0.362     4
   777    7     5     65.0    0.298     6
   778    7     1     69.0    0.383     5
   779    7     3     68.0    0.227     4
   780    7     1     70.0    0.356     2
   781    7     1     70.0    0.348     5
   782    7     7     66.0    0.303     5
   783    7    10     65.0    0.298     5
   784    5     1     66.0    0.319     3
   785    5     1     67.0    0.340     3
   786    5     1     94.0    0.461     0
   787    5     3     70.0    0.333     2
   788    5     1     86.0    0.415     0
   789    5     1     73.0    0.383     4
   790    3     1     87.0    0.532     0
   791    3     1     91.0    0.631     0
   792    3     1     69.0    0.383     2
   793    3     1     92.0    0.482     0
   794    3     1     69.0    0.369     1
   795    3     6     67.0    0.319     1
   796    3     7     80.0    0.489     1
   797    1    12     51.0    0.000     0
   798    1     4     67.0    0.340     0
   799    1     1     81.0    0.638     0
Total extinctions: 0
Generation time: 1.716 sec (1.504 average)

 ****** Running generation 191 ****** 

Population's average fitness: 68.79279 stdev: 7.51889
Best fitness: 102.00000 - size: (2, 2) - species 747 - id 25831
Average adjusted fitness: 0.458
Mean genetic distance 4.012, standard deviation 2.098
Population of 226 members in 75 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   709   31     1     67.0    0.444    13
   713   30     1     74.0    0.464    11
   717   28     1     66.0    0.429     6
   729   23     1     68.0    0.460     1
   730   22     1     70.0    0.492     5
   731   22     5     67.0    0.444    13
   732   21     1     67.0    0.444     7
   733   20    16     64.0    0.397     6
   735   20     5     69.0    0.466     9
   736   20     1     85.0    0.514    12
   737   19     1     70.0    0.439     5
   738   18     1     67.0    0.444     4
   739   18     1     67.0    0.444     3
   740   18     1     69.0    0.476    13
   741   17     1     68.0    0.460    14
   742   16    15     65.0    0.413    13
   743   16     1     65.0    0.413    13
   744   16     1     66.0    0.429    11
   745   16     1     69.0    0.476     5
   746   16     2     86.0    0.520     2
   747   15     1    102.0    0.522     0
   748   15     6     67.0    0.444     8
   749   15     1     66.0    0.429    12
   750   15     1     68.0    0.460    12
   751   14     1     66.0    0.429     9
   752   14     1     92.0    0.515    12
   753   14     1     68.0    0.460     2
   754   14     1     67.0    0.444    10
   755   14     2     83.0    0.520     4
   756   12     5     66.0    0.429     1
   757   12     5     70.0    0.492    10
   758   11     1     68.0    0.460     4
   759   11     1     64.0    0.397     2
   760   11    12     66.0    0.429     4
   761   10     4     69.0    0.440     5
   762   10     1     69.0    0.444     1
   763   10     5     70.0    0.441     7
   764   10     1     67.0    0.429     6
   765    9     3     93.0    0.540     2
   766    9     1     66.0    0.429     4
   767    9     3     83.0    0.516     2
   768    9     1     67.0    0.444     7
   769    9     1     71.0    0.456     8
   770    8     3     68.0    0.460     6
   771    8     1     73.0    0.476     0
   772    8     1     68.0    0.460     5
   773    8     3     67.0    0.421     3
   774    8     3     65.0    0.413     2
   775    8     3     64.0    0.397     6
   776    8     1     67.0    0.444     5
   777    8     1     69.0    0.451     7
   778    8     1     68.0    0.460     6
   779    8     1     69.0    0.317     5
   780    8     8     63.0    0.381     3
   781    8     6     67.0    0.444     6
   782    8     1     99.0    0.546     0
   783    8     1     68.0    0.438     6
   784    6    24     66.0    0.429     4
   785    6     1     69.0    0.476     4
   786    6     7     66.0    0.429     1
   787    6     5     89.0    0.593     3
   788    6     1     69.0    0.476     1
   789    6     2     67.0    0.444     5
   790    4     1     69.0    0.476     1
   791    4     1     67.0    0.444     1
   792    4     1     67.0    0.444     3
   793    4     7     64.0    0.397     1
   794    4     3     65.0    0.413     2
   795    4     4     69.0    0.437     0
   796    4     1     94.0    0.517     0
   797    2     8     88.0    0.454     0
   798    2     1     77.0    0.488     0
   799    2     6     86.0    0.746     0
   800    0     1       --       --     0
   801    0     1       --       --     0
Total extinctions: 0
Generation time: 1.603 sec (1.536 average)

 ****** Running generation 192 ****** 

Population's average fitness: 68.44690 stdev: 7.38027
Best fitness: 99.00000 - size: (1, 0) - species 735 - id 26134

Species 741 with 1 members is stagnated: removing it
Average adjusted fitness: 0.464
Mean genetic distance 4.101, standard deviation 2.226
Population of 228 members in 77 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   709   32     8     63.0    0.390    14
   713   31     1     70.0    0.508    12
   717   29     1     70.0    0.508     7
   729   24     1     65.0    0.424     2
   730   23     1     69.0    0.492     6
   731   23     1     78.0    0.471    14
   732   22     1     69.0    0.492     8
   733   21     1     99.0    0.519     7
   735   21     1     99.0    0.617    10
   736   21     1     67.0    0.458    13
   737   20     1     65.0    0.424     6
   738   19    19     66.0    0.441     5
   739   19     1     67.0    0.458     4
   740   19     1     66.0    0.441    14
   742   17     1     85.0    0.472    14
   743   17     1     66.0    0.441    14
   744   17     1     66.0    0.441    12
   745   17     5     69.0    0.492     6
   746   17     1     66.0    0.424     3
   747   16     1     68.0    0.475     1
   748   16     1     68.0    0.438     9
   749   16     1     66.0    0.441    13
   750   16     1     67.0    0.458    13
   751   15     1     67.0    0.458    10
   752   15     1     67.0    0.458    13
   753   15     1     68.0    0.475     3
   754   15     1     67.0    0.458    11
   755   15     1     66.0    0.432     5
   756   13     3     68.0    0.444     2
   757   13     2     69.0    0.458    11
   758   12     1     67.0    0.458     5
   759   12     5     67.0    0.458     3
   760   12     1     90.0    0.561     5
   761   11     3     71.0    0.470     6
   762   11     1     68.0    0.475     2
   763   11     4     87.0    0.525     0
   764   11     4     67.0    0.458     7
